ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Low stock amount,Backorders allowed?,Sold individually?,Weight (kg),Length (cm),Width (cm),Height (cm),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Attribute 1 default,Attribute 2 name,Attribute 2 value(s),Attribute 2 visible,Attribute 2 global,Attribute 2 default,Attribute 3 name,Attribute 3 value(s),Attribute 3 visible,Attribute 3 global,Attribute 3 default,Meta: hwp_product_gtin
,variation,8684785140032-10,Personalized Grandma Grandkids Leopard Seamless Truck Christmas Xmas Family Gift Hoodie 3d HLD16NOV21TT2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,,,,8.68E+12,,,,,,10,Type,Unisex Tee,,1,,Size,M,,1,,,,,,,
,variation,8684785140032-11,Personalized Grandma Grandkids Leopard Seamless Truck Christmas Xmas Family Gift Hoodie 3d HLD16NOV21TT2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,,,,8.68E+12,,,,,,11,Type,Unisex Tee,,1,,Size,L,,1,,,,,,,
,variation,8684785140032-12,Personalized Grandma Grandkids Leopard Seamless Truck Christmas Xmas Family Gift Hoodie 3d HLD16NOV21TT2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,,,,8.68E+12,,,,,,12,Type,Unisex Tee,,1,,Size,XL,,1,,,,,,,
,variation,8684785140032-13,Personalized Grandma Grandkids Leopard Seamless Truck Christmas Xmas Family Gift Hoodie 3d HLD16NOV21TT2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,,,,8.68E+12,,,,,,13,Type,Unisex Tee,,1,,Size,2XL,,1,,,,,,,
,variation,8684785140032-14,Personalized Grandma Grandkids Leopard Seamless Truck Christmas Xmas Family Gift Hoodie 3d HLD16NOV21TT2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,,,,8.68E+12,,,,,,14,Type,Unisex Tee,,1,,Size,3XL,,1,,,,,,,
,variation,8684785140032-15,Personalized Grandma Grandkids Leopard Seamless Truck Christmas Xmas Family Gift Hoodie 3d HLD16NOV21TT2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,,,,8.68E+12,,,,,,15,Type,Unisex Tee,,1,,Size,4XL,,1,,,,,,,
,variation,8684785140032-16,Personalized Grandma Grandkids Leopard Seamless Truck Christmas Xmas Family Gift Hoodie 3d HLD16NOV21TT2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,,,,8.68E+12,,,,,,16,Type,Unisex Tee,,1,,Size,5XL,,1,,,,,,,
,variable,6.75E+12,Diversity is a fact Inclusion is an act - Pocket Hoodie Sweatshirt,1,0,visible,,"Unisex pocket hoodie. Regular fit, pullover hood, inset sleeves, kangaroo pocket. Heavy weight, 350 GSM, 80% cotton 20% polyester anti-pill fleece. Lined hood, tonal shoestring drawcord, sleeve cuff ribbing, preshrunk to minimise shrinkage.<br><br><table style=""width: 300px;"" border=""0""> <tbody> <tr> <td style=""width: 80px; text-align: center;"">
 <strong>Size<br> </strong> </td> <td style=""width: 110px; text-align: center;"">
 <strong>Body Width (cm)<br> </strong> </td> <td style=""text-align: center; width: 102px;"">
 <strong>Body Length (cm)</strong> </td> </tr> <tr> <td style=""text-align: center;"">XS<br> </td> <td style=""text-align: center;"">49<br> </td> <td style=""text-align: center; width: 102px;"">69.5<br> </td> </tr> <tr> <td style=""text-align: center;"">Small<br> </td> <td style=""text-align: center;"">52<br> </td> <td style=""text-align: center; width: 102px;"">72<br> </td> </tr> <tr> <td style=""text-align: center;"">Medium<br> </td> <td style=""text-align: center;"">55<br> </td> <td style=""text-align: center; width: 102px;"">74.5<br> </td> </tr> <tr> <td style=""text-align: center;"">Large<br> </td> <td style=""text-align: center;"">58<br> </td> <td style=""text-align: center; width: 102px;"">77<br> </td> </tr> <tr> <td style=""text-align: center;"">XL</td> <td style=""text-align: center;"">61</td> <td style=""text-align: center; width: 102px;"">79.5</td> </tr> <tr> <td style=""text-align: center;"">2XL</td> <td style=""text-align: center;"">64</td> <td style=""text-align: center; width: 102px;"">82</td> </tr> <tr> <td style=""text-align: center;"">3XL</td> <td style=""text-align: center;"">67</td> <td style=""text-align: center;"">84.5</td> </tr> </tbody> </table> <p><strong>How to Measure:</strong></p> <ul> <li>Lay an existing t-shirt flat.</li> <li>Body Width: Measure 3cm below armpit, from one side to the other.</li> <li>Body Length: Measure from the top of the shoulder to the bottom of the t-shirt.</li> </ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0076/6433/6966/products/38ea3744472a4f358a1e7ae994ca8498.jpg?v=1622839235,https://cdn.shopify.com/s/files/1/0076/6433/6966/products/a14ebf647c09437a8b7b785741653502.jpg?v=1622839235,https://cdn.shopify.com/s/files/1/0076/6433/6966/products/76b6bb06dc3e49f58b5615d01059d542.jpg?v=1622839235,https://cdn.shopify.com/s/files/1/0076/6433/6966/products/ac2fdaba7ee44c13b4ee0a1b9f793b24.jpg?v=1622839235,https://cdn.shopify.com/s/files/1/0076/6433/6966/products/0fc32d766e0b4309a0d0d0446ce453d9.jpg?v=1622839235",,,,,,,,,0,Color,"Black,Navy,Burgundy,Asphalt Marle,Army",0,1,Black,Size,"XXS,Extra Small,Small,Medium,Large,X-Large,2XL,3XL",0,1,XXS,,,,,,
,variation,6745245221057-1,Diversity is a fact Inclusion is an act - Pocket Hoodie Sweatshirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,58,,,,https://cdn.shopify.com/s/files/1/0076/6433/6966/products/a14ebf647c09437a8b7b785741653502.jpg?v=1622839235,,,6.75E+12,,,,,,1,Color,Black,,1,,Size,XXS,,1,,,,,,,
,variation,6745245221057-2,Diversity is a fact Inclusion is an act - Pocket Hoodie Sweatshirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,58,,,,https://cdn.shopify.com/s/files/1/0076/6433/6966/products/a14ebf647c09437a8b7b785741653502.jpg?v=1622839235,,,6.75E+12,,,,,,2,Color,Black,,1,,Size,Extra Small,,1,,,,,,,
,variation,6745245221057-3,Diversity is a fact Inclusion is an act - Pocket Hoodie Sweatshirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,58,,,,https://cdn.shopify.com/s/files/1/0076/6433/6966/products/a14ebf647c09437a8b7b785741653502.jpg?v=1622839235,,,6.75E+12,,,,,,3,Color,Black,,1,,Size,Small,,1,,,,,,,
,variation,6745245221057-4,Diversity is a fact Inclusion is an act - Pocket Hoodie Sweatshirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,58,,,,https://cdn.shopify.com/s/files/1/0076/6433/6966/products/a14ebf647c09437a8b7b785741653502.jpg?v=1622839235,,,6.75E+12,,,,,,4,Color,Black,,1,,Size,Medium,,1,,,,,,,
,variation,6745245221057-5,Diversity is a fact Inclusion is an act - Pocket Hoodie Sweatshirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,58,,,,https://cdn.shopify.com/s/files/1/0076/6433/6966/products/a14ebf647c09437a8b7b785741653502.jpg?v=1622839235,,,6.75E+12,,,,,,5,Color,Black,,1,,Size,Large,,1,,,,,,,
,variation,6745245221057-6,Diversity is a fact Inclusion is an act - Pocket Hoodie Sweatshirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,58,,,,https://cdn.shopify.com/s/files/1/0076/6433/6966/products/a14ebf647c09437a8b7b785741653502.jpg?v=1622839235,,,6.75E+12,,,,,,6,Color,Black,,1,,Size,X-Large,,1,,,,,,,
,variation,6745245221057-7,Diversity is a fact Inclusion is an act - Pocket Hoodie Sweatshirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,58,,,,https://cdn.shopify.com/s/files/1/0076/6433/6966/products/a14ebf647c09437a8b7b785741653502.jpg?v=1622839235,,,6.75E+12,,,,,,7,Color,Black,,1,,Size,2XL,,1,,,,,,,
,variation,6745245221057-8,Diversity is a fact Inclusion is an act - Pocket Hoodie Sweatshirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,58,,,,https://cdn.shopify.com/s/files/1/0076/6433/6966/products/a14ebf647c09437a8b7b785741653502.jpg?v=1622839235,,,6.75E+12,,,,,,8,Color,Black,,1,,Size,3XL,,1,,,,,,,
,variation,6745245221057-9,Diversity is a fact Inclusion is an act - Pocket Hoodie Sweatshirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,58,,,,https://cdn.shopify.com/s/files/1/0076/6433/6966/products/76b6bb06dc3e49f58b5615d01059d542.jpg?v=1622839235,,,6.75E+12,,,,,,9,Color,Navy,,1,,Size,XXS,,1,,,,,,,
,variation,6745245221057-10,Diversity is a fact Inclusion is an act - Pocket Hoodie Sweatshirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,58,,,,https://cdn.shopify.com/s/files/1/0076/6433/6966/products/76b6bb06dc3e49f58b5615d01059d542.jpg?v=1622839235,,,6.75E+12,,,,,,10,Color,Navy,,1,,Size,Extra Small,,1,,,,,,,
,variation,6745245221057-11,Diversity is a fact Inclusion is an act - Pocket Hoodie Sweatshirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,58,,,,https://cdn.shopify.com/s/files/1/0076/6433/6966/products/76b6bb06dc3e49f58b5615d01059d542.jpg?v=1622839235,,,6.75E+12,,,,,,11,Color,Navy,,1,,Size,Small,,1,,,,,,,
,variation,6745245221057-12,Diversity is a fact Inclusion is an act - Pocket Hoodie Sweatshirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,58,,,,https://cdn.shopify.com/s/files/1/0076/6433/6966/products/76b6bb06dc3e49f58b5615d01059d542.jpg?v=1622839235,,,6.75E+12,,,,,,12,Color,Navy,,1,,Size,Medium,,1,,,,,,,
,variation,6745245221057-13,Diversity is a fact Inclusion is an act - Pocket Hoodie Sweatshirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,58,,,,https://cdn.shopify.com/s/files/1/0076/6433/6966/products/76b6bb06dc3e49f58b5615d01059d542.jpg?v=1622839235,,,6.75E+12,,,,,,13,Color,Navy,,1,,Size,Large,,1,,,,,,,
,variation,6745245221057-14,Diversity is a fact Inclusion is an act - Pocket Hoodie Sweatshirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,58,,,,https://cdn.shopify.com/s/files/1/0076/6433/6966/products/76b6bb06dc3e49f58b5615d01059d542.jpg?v=1622839235,,,6.75E+12,,,,,,14,Color,Navy,,1,,Size,X-Large,,1,,,,,,,
,variation,6745245221057-15,Diversity is a fact Inclusion is an act - Pocket Hoodie Sweatshirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,58,,,,https://cdn.shopify.com/s/files/1/0076/6433/6966/products/76b6bb06dc3e49f58b5615d01059d542.jpg?v=1622839235,,,6.75E+12,,,,,,15,Color,Navy,,1,,Size,2XL,,1,,,,,,,
,variation,6745245221057-16,Diversity is a fact Inclusion is an act - Pocket Hoodie Sweatshirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,58,,,,https://cdn.shopify.com/s/files/1/0076/6433/6966/products/76b6bb06dc3e49f58b5615d01059d542.jpg?v=1622839235,,,6.75E+12,,,,,,16,Color,Navy,,1,,Size,3XL,,1,,,,,,,
,variation,6745245221057-17,Diversity is a fact Inclusion is an act - Pocket Hoodie Sweatshirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,58,,,,https://cdn.shopify.com/s/files/1/0076/6433/6966/products/ac2fdaba7ee44c13b4ee0a1b9f793b24.jpg?v=1622839235,,,6.75E+12,,,,,,17,Color,Burgundy,,1,,Size,XXS,,1,,,,,,,
,variation,6745245221057-18,Diversity is a fact Inclusion is an act - Pocket Hoodie Sweatshirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,58,,,,https://cdn.shopify.com/s/files/1/0076/6433/6966/products/ac2fdaba7ee44c13b4ee0a1b9f793b24.jpg?v=1622839235,,,6.75E+12,,,,,,18,Color,Burgundy,,1,,Size,Extra Small,,1,,,,,,,
,variation,6745245221057-19,Diversity is a fact Inclusion is an act - Pocket Hoodie Sweatshirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,58,,,,https://cdn.shopify.com/s/files/1/0076/6433/6966/products/ac2fdaba7ee44c13b4ee0a1b9f793b24.jpg?v=1622839235,,,6.75E+12,,,,,,19,Color,Burgundy,,1,,Size,Small,,1,,,,,,,
,variation,6745245221057-20,Diversity is a fact Inclusion is an act - Pocket Hoodie Sweatshirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,58,,,,https://cdn.shopify.com/s/files/1/0076/6433/6966/products/ac2fdaba7ee44c13b4ee0a1b9f793b24.jpg?v=1622839235,,,6.75E+12,,,,,,20,Color,Burgundy,,1,,Size,Medium,,1,,,,,,,
,variation,6745245221057-21,Diversity is a fact Inclusion is an act - Pocket Hoodie Sweatshirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,58,,,,https://cdn.shopify.com/s/files/1/0076/6433/6966/products/ac2fdaba7ee44c13b4ee0a1b9f793b24.jpg?v=1622839235,,,6.75E+12,,,,,,21,Color,Burgundy,,1,,Size,Large,,1,,,,,,,
,variation,6745245221057-22,Diversity is a fact Inclusion is an act - Pocket Hoodie Sweatshirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,58,,,,https://cdn.shopify.com/s/files/1/0076/6433/6966/products/ac2fdaba7ee44c13b4ee0a1b9f793b24.jpg?v=1622839235,,,6.75E+12,,,,,,22,Color,Burgundy,,1,,Size,X-Large,,1,,,,,,,
,variation,6745245221057-23,Diversity is a fact Inclusion is an act - Pocket Hoodie Sweatshirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,58,,,,https://cdn.shopify.com/s/files/1/0076/6433/6966/products/ac2fdaba7ee44c13b4ee0a1b9f793b24.jpg?v=1622839235,,,6.75E+12,,,,,,23,Color,Burgundy,,1,,Size,2XL,,1,,,,,,,
,variation,6745245221057-24,Diversity is a fact Inclusion is an act - Pocket Hoodie Sweatshirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,58,,,,https://cdn.shopify.com/s/files/1/0076/6433/6966/products/ac2fdaba7ee44c13b4ee0a1b9f793b24.jpg?v=1622839235,,,6.75E+12,,,,,,24,Color,Burgundy,,1,,Size,3XL,,1,,,,,,,
,variation,6745245221057-25,Diversity is a fact Inclusion is an act - Pocket Hoodie Sweatshirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,58,,,,https://cdn.shopify.com/s/files/1/0076/6433/6966/products/0fc32d766e0b4309a0d0d0446ce453d9.jpg?v=1622839235,,,6.75E+12,,,,,,25,Color,Asphalt Marle,,1,,Size,XXS,,1,,,,,,,
,variation,6745245221057-26,Diversity is a fact Inclusion is an act - Pocket Hoodie Sweatshirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,58,,,,https://cdn.shopify.com/s/files/1/0076/6433/6966/products/0fc32d766e0b4309a0d0d0446ce453d9.jpg?v=1622839235,,,6.75E+12,,,,,,26,Color,Asphalt Marle,,1,,Size,Extra Small,,1,,,,,,,
,variation,6745245221057-27,Diversity is a fact Inclusion is an act - Pocket Hoodie Sweatshirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,58,,,,https://cdn.shopify.com/s/files/1/0076/6433/6966/products/0fc32d766e0b4309a0d0d0446ce453d9.jpg?v=1622839235,,,6.75E+12,,,,,,27,Color,Asphalt Marle,,1,,Size,Small,,1,,,,,,,
,variation,6745245221057-28,Diversity is a fact Inclusion is an act - Pocket Hoodie Sweatshirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,58,,,,https://cdn.shopify.com/s/files/1/0076/6433/6966/products/0fc32d766e0b4309a0d0d0446ce453d9.jpg?v=1622839235,,,6.75E+12,,,,,,28,Color,Asphalt Marle,,1,,Size,Medium,,1,,,,,,,
,variation,6745245221057-29,Diversity is a fact Inclusion is an act - Pocket Hoodie Sweatshirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,58,,,,https://cdn.shopify.com/s/files/1/0076/6433/6966/products/0fc32d766e0b4309a0d0d0446ce453d9.jpg?v=1622839235,,,6.75E+12,,,,,,29,Color,Asphalt Marle,,1,,Size,Large,,1,,,,,,,
,variation,6745245221057-30,Diversity is a fact Inclusion is an act - Pocket Hoodie Sweatshirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,58,,,,https://cdn.shopify.com/s/files/1/0076/6433/6966/products/0fc32d766e0b4309a0d0d0446ce453d9.jpg?v=1622839235,,,6.75E+12,,,,,,30,Color,Asphalt Marle,,1,,Size,X-Large,,1,,,,,,,
,variation,6745245221057-31,Diversity is a fact Inclusion is an act - Pocket Hoodie Sweatshirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,58,,,,https://cdn.shopify.com/s/files/1/0076/6433/6966/products/0fc32d766e0b4309a0d0d0446ce453d9.jpg?v=1622839235,,,6.75E+12,,,,,,31,Color,Asphalt Marle,,1,,Size,2XL,,1,,,,,,,
,variation,6745245221057-32,Diversity is a fact Inclusion is an act - Pocket Hoodie Sweatshirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,58,,,,https://cdn.shopify.com/s/files/1/0076/6433/6966/products/0fc32d766e0b4309a0d0d0446ce453d9.jpg?v=1622839235,,,6.75E+12,,,,,,32,Color,Asphalt Marle,,1,,Size,3XL,,1,,,,,,,
,variation,6745245221057-33,Diversity is a fact Inclusion is an act - Pocket Hoodie Sweatshirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,58,,,,https://cdn.shopify.com/s/files/1/0076/6433/6966/products/38ea3744472a4f358a1e7ae994ca8498.jpg?v=1622839235,,,6.75E+12,,,,,,33,Color,Army,,1,,Size,XXS,,1,,,,,,,
,variation,6745245221057-34,Diversity is a fact Inclusion is an act - Pocket Hoodie Sweatshirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,58,,,,https://cdn.shopify.com/s/files/1/0076/6433/6966/products/38ea3744472a4f358a1e7ae994ca8498.jpg?v=1622839235,,,6.75E+12,,,,,,34,Color,Army,,1,,Size,Extra Small,,1,,,,,,,
,variation,6745245221057-35,Diversity is a fact Inclusion is an act - Pocket Hoodie Sweatshirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,58,,,,https://cdn.shopify.com/s/files/1/0076/6433/6966/products/38ea3744472a4f358a1e7ae994ca8498.jpg?v=1622839235,,,6.75E+12,,,,,,35,Color,Army,,1,,Size,Small,,1,,,,,,,
,variation,6745245221057-36,Diversity is a fact Inclusion is an act - Pocket Hoodie Sweatshirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,58,,,,https://cdn.shopify.com/s/files/1/0076/6433/6966/products/38ea3744472a4f358a1e7ae994ca8498.jpg?v=1622839235,,,6.75E+12,,,,,,36,Color,Army,,1,,Size,Medium,,1,,,,,,,
,variation,6745245221057-37,Diversity is a fact Inclusion is an act - Pocket Hoodie Sweatshirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,58,,,,https://cdn.shopify.com/s/files/1/0076/6433/6966/products/38ea3744472a4f358a1e7ae994ca8498.jpg?v=1622839235,,,6.75E+12,,,,,,37,Color,Army,,1,,Size,Large,,1,,,,,,,
,variation,6745245221057-38,Diversity is a fact Inclusion is an act - Pocket Hoodie Sweatshirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,58,,,,https://cdn.shopify.com/s/files/1/0076/6433/6966/products/38ea3744472a4f358a1e7ae994ca8498.jpg?v=1622839235,,,6.75E+12,,,,,,38,Color,Army,,1,,Size,X-Large,,1,,,,,,,
,variation,6745245221057-39,Diversity is a fact Inclusion is an act - Pocket Hoodie Sweatshirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,58,,,,https://cdn.shopify.com/s/files/1/0076/6433/6966/products/38ea3744472a4f358a1e7ae994ca8498.jpg?v=1622839235,,,6.75E+12,,,,,,39,Color,Army,,1,,Size,2XL,,1,,,,,,,
,variable,6.75E+12,See the able not the label - Pocket Hoodie Sweatshirt,1,0,visible,,"Unisex pocket hoodie. Regular fit, pullover hood, inset sleeves, kangaroo pocket. Heavy weight, 350 GSM, 80% cotton 20% polyester anti-pill fleece. Lined hood, tonal shoestring drawcord, sleeve cuff ribbing, preshrunk to minimise shrinkage.<br><br><table style=""width: 300px;"" border=""0""> <tbody> <tr> <td style=""width: 80px; text-align: center;"">
 <strong>Size<br> </strong> </td> <td style=""width: 110px; text-align: center;"">
 <strong>Body Width (cm)<br> </strong> </td> <td style=""text-align: center; width: 102px;"">
 <strong>Body Length (cm)</strong> </td> </tr> <tr> <td style=""text-align: center;"">XS<br> </td> <td style=""text-align: center;"">49<br> </td> <td style=""text-align: center; width: 102px;"">69.5<br> </td> </tr> <tr> <td style=""text-align: center;"">Small<br> </td> <td style=""text-align: center;"">52<br> </td> <td style=""text-align: center; width: 102px;"">72<br> </td> </tr> <tr> <td style=""text-align: center;"">Medium<br> </td> <td style=""text-align: center;"">55<br> </td> <td style=""text-align: center; width: 102px;"">74.5<br> </td> </tr> <tr> <td style=""text-align: center;"">Large<br> </td> <td style=""text-align: center;"">58<br> </td> <td style=""text-align: center; width: 102px;"">77<br> </td> </tr> <tr> <td style=""text-align: center;"">XL</td> <td style=""text-align: center;"">61</td> <td style=""text-align: center; width: 102px;"">79.5</td> </tr> <tr> <td style=""text-align: center;"">2XL</td> <td style=""text-align: center;"">64</td> <td style=""text-align: center; width: 102px;"">82</td> </tr> <tr> <td style=""text-align: center;"">3XL</td> <td style=""text-align: center;"">67</td> <td style=""text-align: center;"">84.5</td> </tr> </tbody> </table> <p><strong>How to Measure:</strong></p> <ul> <li>Lay an existing t-shirt flat.</li> <li>Body Width: Measure 3cm below armpit, from one side to the other.</li> <li>Body Length: Measure from the top of the shoulder to the bottom of the t-shirt.</li> </ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0076/6433/6966/products/0f147c71d52c4c999df8392dc86932e1.jpg?v=1622795078,https://cdn.shopify.com/s/files/1/0076/6433/6966/products/50ea2abb88484fb6964c26e8067ab25a.jpg?v=1622795082,https://cdn.shopify.com/s/files/1/0076/6433/6966/products/3672117cde9941bf9f77f50a73bac32d.jpg?v=1622795086,https://cdn.shopify.com/s/files/1/0076/6433/6966/products/ec2ed5dee3f84fea97df6e1a7593d6a9.jpg?v=1622795090,https://cdn.shopify.com/s/files/1/0076/6433/6966/products/d5580a1a5c4048cc93d4b8bf15796f71.jpg?v=1622795094",,,,,,,,,0,Color,"Black,Navy,Asphalt Marle,White,Grey Marle",0,1,Black,Size,"XXS,Extra Small,Small,Medium,Large,X-Large,2XL,3XL",0,1,XXS,,,,,,
,variation,6745244172481-1,See the able not the label - Pocket Hoodie Sweatshirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,58,,,,https://cdn.shopify.com/s/files/1/0076/6433/6966/products/0f147c71d52c4c999df8392dc86932e1.jpg?v=1622795078,,,6.75E+12,,,,,,1,Color,Black,,1,,Size,XXS,,1,,,,,,,
,variation,6745244172481-2,See the able not the label - Pocket Hoodie Sweatshirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,58,,,,https://cdn.shopify.com/s/files/1/0076/6433/6966/products/0f147c71d52c4c999df8392dc86932e1.jpg?v=1622795078,,,6.75E+12,,,,,,2,Color,Black,,1,,Size,Extra Small,,1,,,,,,,
,variation,6745244172481-3,See the able not the label - Pocket Hoodie Sweatshirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,58,,,,https://cdn.shopify.com/s/files/1/0076/6433/6966/products/0f147c71d52c4c999df8392dc86932e1.jpg?v=1622795078,,,6.75E+12,,,,,,3,Color,Black,,1,,Size,Small,,1,,,,,,,
,variation,6745244172481-4,See the able not the label - Pocket Hoodie Sweatshirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,58,,,,https://cdn.shopify.com/s/files/1/0076/6433/6966/products/0f147c71d52c4c999df8392dc86932e1.jpg?v=1622795078,,,6.75E+12,,,,,,4,Color,Black,,1,,Size,Medium,,1,,,,,,,
,variation,6745244172481-5,See the able not the label - Pocket Hoodie Sweatshirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,58,,,,https://cdn.shopify.com/s/files/1/0076/6433/6966/products/0f147c71d52c4c999df8392dc86932e1.jpg?v=1622795078,,,6.75E+12,,,,,,5,Color,Black,,1,,Size,Large,,1,,,,,,,
,variation,6745244172481-6,See the able not the label - Pocket Hoodie Sweatshirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,58,,,,https://cdn.shopify.com/s/files/1/0076/6433/6966/products/0f147c71d52c4c999df8392dc86932e1.jpg?v=1622795078,,,6.75E+12,,,,,,6,Color,Black,,1,,Size,X-Large,,1,,,,,,,
,variation,6745244172481-7,See the able not the label - Pocket Hoodie Sweatshirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,58,,,,https://cdn.shopify.com/s/files/1/0076/6433/6966/products/0f147c71d52c4c999df8392dc86932e1.jpg?v=1622795078,,,6.75E+12,,,,,,7,Color,Black,,1,,Size,2XL,,1,,,,,,,
,variation,6745244172481-8,See the able not the label - Pocket Hoodie Sweatshirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,58,,,,https://cdn.shopify.com/s/files/1/0076/6433/6966/products/0f147c71d52c4c999df8392dc86932e1.jpg?v=1622795078,,,6.75E+12,,,,,,8,Color,Black,,1,,Size,3XL,,1,,,,,,,
,variation,6745244172481-9,See the able not the label - Pocket Hoodie Sweatshirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,58,,,,https://cdn.shopify.com/s/files/1/0076/6433/6966/products/50ea2abb88484fb6964c26e8067ab25a.jpg?v=1622795082,,,6.75E+12,,,,,,9,Color,Navy,,1,,Size,XXS,,1,,,,,,,
,variation,6745244172481-10,See the able not the label - Pocket Hoodie Sweatshirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,58,,,,https://cdn.shopify.com/s/files/1/0076/6433/6966/products/50ea2abb88484fb6964c26e8067ab25a.jpg?v=1622795082,,,6.75E+12,,,,,,10,Color,Navy,,1,,Size,Extra Small,,1,,,,,,,
,variation,6745244172481-11,See the able not the label - Pocket Hoodie Sweatshirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,58,,,,https://cdn.shopify.com/s/files/1/0076/6433/6966/products/50ea2abb88484fb6964c26e8067ab25a.jpg?v=1622795082,,,6.75E+12,,,,,,11,Color,Navy,,1,,Size,Small,,1,,,,,,,
,variation,6745244172481-12,See the able not the label - Pocket Hoodie Sweatshirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,58,,,,https://cdn.shopify.com/s/files/1/0076/6433/6966/products/50ea2abb88484fb6964c26e8067ab25a.jpg?v=1622795082,,,6.75E+12,,,,,,12,Color,Navy,,1,,Size,Medium,,1,,,,,,,
