ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Low stock amount,Backorders allowed?,Sold individually?,Weight (kg),Length (cm),Width (cm),Height (cm),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Attribute 1 default,Attribute 2 name,Attribute 2 value(s),Attribute 2 visible,Attribute 2 global,Attribute 2 default,Attribute 3 name,Attribute 3 value(s),Attribute 3 visible,Attribute 3 global,Attribute 3 default,Meta: hwp_product_gtin
,variation,8951320346944-5,Christmas Blue Vibe Snowman Grandma Mom Colorful Kids Personalized Bedding Set NVL07DEC23VA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,99.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/NVL07DEC23VA1-ads2.jpg?v=1702008131,,,8951320346944,,,,,,5,Available Product,4 Pieces,,1,,Size,US TWIN,,1,,,,,,,
,variation,8951320346944-6,Christmas Blue Vibe Snowman Grandma Mom Colorful Kids Personalized Bedding Set NVL07DEC23VA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,109.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/NVL07DEC23VA1-ads2.jpg?v=1702008131,,,8951320346944,,,,,,6,Available Product,4 Pieces,,1,,Size,US FULL,,1,,,,,,,
,variation,8951320346944-7,Christmas Blue Vibe Snowman Grandma Mom Colorful Kids Personalized Bedding Set NVL07DEC23VA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,119.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/NVL07DEC23VA1-ads2.jpg?v=1702008131,,,8951320346944,,,,,,7,Available Product,4 Pieces,,1,,Size,US QUEEN,,1,,,,,,,
,variation,8951320346944-8,Christmas Blue Vibe Snowman Grandma Mom Colorful Kids Personalized Bedding Set NVL07DEC23VA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,129.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/NVL07DEC23VA1-ads2.jpg?v=1702008131,,,8951320346944,,,,,,8,Available Product,4 Pieces,,1,,Size,US KING,,1,,,,,,,
,variable,8951203234112,Personalized Family Loss Cardinal Rose Infinite Love Custom Name Date Memorial Gift Bedding Set HTN07DEC23TT1,1,0,visible,,"<p><span style=""background-color:rgb(255,255,255);color:rgb(51,51,51);"">Butterfly Collection Birthday Gift For Mom, Birthday Gift For Daughter, Gift For Grandmom, Gift For Grandmother, Gift For Granddaughter</span></p><p style=""margin-left:0px;"">All of our Bedding Sets are custom-made-to-order and handcrafted to the highest quality standards.</p><ul>
<li>
<strong>The set includes TWO PILLOW CASES &amp; ONE DUVET COVER</strong> in matching design.</li>
<li>The sets are printed and sewn in our state-of-the-art production facility and handcrafted to the highest quality standards using premium materials.</li>
<li>Bedding sets are <strong>fully machine washable, durable &amp; pleasant to the touch without losing color, bleeding, or fading</strong>.</li>
<li>That is ensured by using high-quality dye and tri-stage fabric enhancing. Furthermore, the fabric quality will ensure an <strong>easy cleaning from pet hair and debris</strong>, which makes it ideal for pet owners.</li>
<li>We always make sure to feature all possible<strong> sizes</strong> so you will have a perfect fit.</li>
<li><strong>Made with so much love.</strong></li>
</ul><figure class=""image""><img src=""https://cdn.shopify.com/s/files/1/0364/4732/2248/files/sizing_chart_bedding_480x480.jpg?v=1610443955""></figure>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/products/HTN07DEC23TT1-ads-4.jpg?v=1702005721,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/HTN07DEC23TT1-ads-2.jpg?v=1702005721,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/HTN07DEC23TT1-ads-1.jpg?v=1702005721",,,,,,,,,0,Size,"US TWIN,US QUEEN,US KING,US CALIFORNIA KING,UK SINGLE,UK DOUBLE,UK KING,UK SUPER KING,AU SINGLE,AU DOUBLE,AU QUEEN,AU KING",0,1,US TWIN,,,,,,,,,,,
,variation,8951203234112-1,Personalized Family Loss Cardinal Rose Infinite Love Custom Name Date Memorial Gift Bedding Set HTN07DEC23TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,79.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/HTN07DEC23TT1-ads-4.jpg?v=1702005721,,,8951203234112,,,,,,1,Size,US TWIN,,1,,,,,,,,,,,,
,variation,8951203234112-2,Personalized Family Loss Cardinal Rose Infinite Love Custom Name Date Memorial Gift Bedding Set HTN07DEC23TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,89.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/HTN07DEC23TT1-ads-4.jpg?v=1702005721,,,8951203234112,,,,,,2,Size,US QUEEN,,1,,,,,,,,,,,,
,variation,8951203234112-3,Personalized Family Loss Cardinal Rose Infinite Love Custom Name Date Memorial Gift Bedding Set HTN07DEC23TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,99.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/HTN07DEC23TT1-ads-4.jpg?v=1702005721,,,8951203234112,,,,,,3,Size,US KING,,1,,,,,,,,,,,,
,variation,8951203234112-4,Personalized Family Loss Cardinal Rose Infinite Love Custom Name Date Memorial Gift Bedding Set HTN07DEC23TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,109.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/HTN07DEC23TT1-ads-4.jpg?v=1702005721,,,8951203234112,,,,,,4,Size,US CALIFORNIA KING,,1,,,,,,,,,,,,
,variation,8951203234112-5,Personalized Family Loss Cardinal Rose Infinite Love Custom Name Date Memorial Gift Bedding Set HTN07DEC23TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,79.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/HTN07DEC23TT1-ads-4.jpg?v=1702005721,,,8951203234112,,,,,,5,Size,UK SINGLE,,1,,,,,,,,,,,,
,variation,8951203234112-6,Personalized Family Loss Cardinal Rose Infinite Love Custom Name Date Memorial Gift Bedding Set HTN07DEC23TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,89.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/HTN07DEC23TT1-ads-4.jpg?v=1702005721,,,8951203234112,,,,,,6,Size,UK DOUBLE,,1,,,,,,,,,,,,
,variation,8951203234112-7,Personalized Family Loss Cardinal Rose Infinite Love Custom Name Date Memorial Gift Bedding Set HTN07DEC23TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,99.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/HTN07DEC23TT1-ads-4.jpg?v=1702005721,,,8951203234112,,,,,,7,Size,UK KING,,1,,,,,,,,,,,,
,variation,8951203234112-8,Personalized Family Loss Cardinal Rose Infinite Love Custom Name Date Memorial Gift Bedding Set HTN07DEC23TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,109.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/HTN07DEC23TT1-ads-4.jpg?v=1702005721,,,8951203234112,,,,,,8,Size,UK SUPER KING,,1,,,,,,,,,,,,
,variation,8951203234112-9,Personalized Family Loss Cardinal Rose Infinite Love Custom Name Date Memorial Gift Bedding Set HTN07DEC23TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,77.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/HTN07DEC23TT1-ads-4.jpg?v=1702005721,,,8951203234112,,,,,,9,Size,AU SINGLE,,1,,,,,,,,,,,,
,variation,8951203234112-10,Personalized Family Loss Cardinal Rose Infinite Love Custom Name Date Memorial Gift Bedding Set HTN07DEC23TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,86.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/HTN07DEC23TT1-ads-4.jpg?v=1702005721,,,8951203234112,,,,,,10,Size,AU DOUBLE,,1,,,,,,,,,,,,
,variation,8951203234112-11,Personalized Family Loss Cardinal Rose Infinite Love Custom Name Date Memorial Gift Bedding Set HTN07DEC23TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,96.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/HTN07DEC23TT1-ads-4.jpg?v=1702005721,,,8951203234112,,,,,,11,Size,AU QUEEN,,1,,,,,,,,,,,,
,variation,8951203234112-12,Personalized Family Loss Cardinal Rose Infinite Love Custom Name Date Memorial Gift Bedding Set HTN07DEC23TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,101.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/HTN07DEC23TT1-ads-4.jpg?v=1702005721,,,8951203234112,,,,,,12,Size,AU KING,,1,,,,,,,,,,,,
,variable,8951073014080,Kid Affirmations I Am Kind Smart Loved - Personalized Bedding Set NVL07DEC23CA1,1,0,visible,,"<p><span style=""background-color:rgb(255,255,255);color:rgb(51,51,51);"">Butterfly Collection Birthday Gift For Mom, Birthday Gift For Daughter, Gift For Grandmom, Gift For Grandmother, Gift For Granddaughter</span></p><p style=""margin-left:0px;"">All of our Bedding Sets are custom-made-to-order and handcrafted to the highest quality standards.</p><ul>
<li>
<strong>The set includes TWO PILLOW CASES &amp; ONE DUVET COVER</strong> in matching design.</li>
<li>The sets are printed and sewn in our state-of-the-art production facility and handcrafted to the highest quality standards using premium materials.</li>
<li>Bedding sets are <strong>fully machine washable, durable &amp; pleasant to the touch without losing color, bleeding, or fading</strong>.</li>
<li>That is ensured by using high-quality dye and tri-stage fabric enhancing. Furthermore, the fabric quality will ensure an <strong>easy cleaning from pet hair and debris</strong>, which makes it ideal for pet owners.</li>
<li>We always make sure to feature all possible<strong> sizes</strong> so you will have a perfect fit.</li>
<li><strong>Made with so much love.</strong></li>
</ul><figure class=""image""><img src=""https://cdn.shopify.com/s/files/1/0364/4732/2248/files/sizing_chart_bedding_480x480.jpg?v=1610443955""></figure>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads_NVL07DEC23CA1.jpg?v=1702001874,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads_NVL07DEC23CA1_2.jpg?v=1702001874",,,,,,,,,0,Size,"US TWIN,US QUEEN,US KING,US CALIFORNIA KING,UK SINGLE,UK DOUBLE,UK KING,UK SUPER KING,AU SINGLE,AU DOUBLE,AU QUEEN,AU KING",0,1,US TWIN,,,,,,,,,,,
,variation,8951073014080-1,Kid Affirmations I Am Kind Smart Loved - Personalized Bedding Set NVL07DEC23CA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,79.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads_NVL07DEC23CA1.jpg?v=1702001874,,,8951073014080,,,,,,1,Size,US TWIN,,1,,,,,,,,,,,,
,variation,8951073014080-2,Kid Affirmations I Am Kind Smart Loved - Personalized Bedding Set NVL07DEC23CA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,89.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads_NVL07DEC23CA1.jpg?v=1702001874,,,8951073014080,,,,,,2,Size,US QUEEN,,1,,,,,,,,,,,,
,variation,8951073014080-3,Kid Affirmations I Am Kind Smart Loved - Personalized Bedding Set NVL07DEC23CA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,99.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads_NVL07DEC23CA1.jpg?v=1702001874,,,8951073014080,,,,,,3,Size,US KING,,1,,,,,,,,,,,,
,variation,8951073014080-4,Kid Affirmations I Am Kind Smart Loved - Personalized Bedding Set NVL07DEC23CA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,109.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads_NVL07DEC23CA1.jpg?v=1702001874,,,8951073014080,,,,,,4,Size,US CALIFORNIA KING,,1,,,,,,,,,,,,
,variation,8951073014080-5,Kid Affirmations I Am Kind Smart Loved - Personalized Bedding Set NVL07DEC23CA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,79.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads_NVL07DEC23CA1.jpg?v=1702001874,,,8951073014080,,,,,,5,Size,UK SINGLE,,1,,,,,,,,,,,,
,variation,8951073014080-6,Kid Affirmations I Am Kind Smart Loved - Personalized Bedding Set NVL07DEC23CA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,89.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads_NVL07DEC23CA1.jpg?v=1702001874,,,8951073014080,,,,,,6,Size,UK DOUBLE,,1,,,,,,,,,,,,
,variation,8951073014080-7,Kid Affirmations I Am Kind Smart Loved - Personalized Bedding Set NVL07DEC23CA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,99.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads_NVL07DEC23CA1.jpg?v=1702001874,,,8951073014080,,,,,,7,Size,UK KING,,1,,,,,,,,,,,,
,variation,8951073014080-8,Kid Affirmations I Am Kind Smart Loved - Personalized Bedding Set NVL07DEC23CA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,109.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads_NVL07DEC23CA1.jpg?v=1702001874,,,8951073014080,,,,,,8,Size,UK SUPER KING,,1,,,,,,,,,,,,
,variation,8951073014080-9,Kid Affirmations I Am Kind Smart Loved - Personalized Bedding Set NVL07DEC23CA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,77.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads_NVL07DEC23CA1.jpg?v=1702001874,,,8951073014080,,,,,,9,Size,AU SINGLE,,1,,,,,,,,,,,,
,variation,8951073014080-10,Kid Affirmations I Am Kind Smart Loved - Personalized Bedding Set NVL07DEC23CA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,86.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads_NVL07DEC23CA1.jpg?v=1702001874,,,8951073014080,,,,,,10,Size,AU DOUBLE,,1,,,,,,,,,,,,
,variation,8951073014080-11,Kid Affirmations I Am Kind Smart Loved - Personalized Bedding Set NVL07DEC23CA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,96.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads_NVL07DEC23CA1.jpg?v=1702001874,,,8951073014080,,,,,,11,Size,AU QUEEN,,1,,,,,,,,,,,,
,variation,8951073014080-12,Kid Affirmations I Am Kind Smart Loved - Personalized Bedding Set NVL07DEC23CA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,101.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads_NVL07DEC23CA1.jpg?v=1702001874,,,8951073014080,,,,,,12,Size,AU KING,,1,,,,,,,,,,,,
,variable,8948428374336,"Horse Personalized Bedding Set, Personalized Gift for Horse Lovers - NTD06DEC23TT1",1,0,visible,,"<p><span style=""background-color:rgb(255,255,255);color:rgb(51,51,51);"">Butterfly Collection Birthday Gift For Mom, Birthday Gift For Daughter, Gift For Grandmom, Gift For Grandmother, Gift For Granddaughter</span></p><p style=""margin-left:0px;"">All of our Bedding Sets are custom-made-to-order and handcrafted to the highest quality standards.</p><ul>
<li>
<strong>The set includes TWO PILLOW CASES &amp; ONE DUVET COVER</strong> in matching design.</li>
<li>The sets are printed and sewn in our state-of-the-art production facility and handcrafted to the highest quality standards using premium materials.</li>
<li>Bedding sets are <strong>fully machine washable, durable &amp; pleasant to the touch without losing color, bleeding, or fading</strong>.</li>
<li>That is ensured by using high-quality dye and tri-stage fabric enhancing. Furthermore, the fabric quality will ensure an <strong>easy cleaning from pet hair and debris</strong>, which makes it ideal for pet owners.</li>
<li>We always make sure to feature all possible<strong> sizes</strong> so you will have a perfect fit.</li>
<li><strong>Made with so much love.</strong></li>
</ul><figure class=""image""><img src=""https://cdn.shopify.com/s/files/1/0364/4732/2248/files/sizing_chart_bedding_480x480.jpg?v=1610443955""></figure>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/products/NTD06DEC23TT1-ads-1.jpg?v=1701944218,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/NTD06DEC23TT1-ads-2.jpg?v=1701944218,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/NTD06DEC23TT1-ads-4.jpg?v=1701944218",,,,,,,,,0,Size,"US TWIN,US QUEEN,US KING,US CALIFORNIA KING,UK SINGLE,UK DOUBLE,UK KING,UK SUPER KING,AU SINGLE,AU DOUBLE,AU QUEEN,AU KING",0,1,US TWIN,,,,,,,,,,,
,variation,8948428374336-1,"Horse Personalized Bedding Set, Personalized Gift for Horse Lovers - NTD06DEC23TT1",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,79.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/NTD06DEC23TT1-ads-1.jpg?v=1701944218,,,8948428374336,,,,,,1,Size,US TWIN,,1,,,,,,,,,,,,
,variation,8948428374336-2,"Horse Personalized Bedding Set, Personalized Gift for Horse Lovers - NTD06DEC23TT1",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,89.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/NTD06DEC23TT1-ads-1.jpg?v=1701944218,,,8948428374336,,,,,,2,Size,US QUEEN,,1,,,,,,,,,,,,
,variation,8948428374336-3,"Horse Personalized Bedding Set, Personalized Gift for Horse Lovers - NTD06DEC23TT1",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,99.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/NTD06DEC23TT1-ads-1.jpg?v=1701944218,,,8948428374336,,,,,,3,Size,US KING,,1,,,,,,,,,,,,
,variation,8948428374336-4,"Horse Personalized Bedding Set, Personalized Gift for Horse Lovers - NTD06DEC23TT1",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,109.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/NTD06DEC23TT1-ads-1.jpg?v=1701944218,,,8948428374336,,,,,,4,Size,US CALIFORNIA KING,,1,,,,,,,,,,,,
,variation,8948428374336-5,"Horse Personalized Bedding Set, Personalized Gift for Horse Lovers - NTD06DEC23TT1",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,79.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/NTD06DEC23TT1-ads-1.jpg?v=1701944218,,,8948428374336,,,,,,5,Size,UK SINGLE,,1,,,,,,,,,,,,
,variation,8948428374336-6,"Horse Personalized Bedding Set, Personalized Gift for Horse Lovers - NTD06DEC23TT1",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,89.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/NTD06DEC23TT1-ads-1.jpg?v=1701944218,,,8948428374336,,,,,,6,Size,UK DOUBLE,,1,,,,,,,,,,,,
,variation,8948428374336-7,"Horse Personalized Bedding Set, Personalized Gift for Horse Lovers - NTD06DEC23TT1",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,99.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/NTD06DEC23TT1-ads-1.jpg?v=1701944218,,,8948428374336,,,,,,7,Size,UK KING,,1,,,,,,,,,,,,
,variation,8948428374336-8,"Horse Personalized Bedding Set, Personalized Gift for Horse Lovers - NTD06DEC23TT1",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,109.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/NTD06DEC23TT1-ads-1.jpg?v=1701944218,,,8948428374336,,,,,,8,Size,UK SUPER KING,,1,,,,,,,,,,,,
,variation,8948428374336-9,"Horse Personalized Bedding Set, Personalized Gift for Horse Lovers - NTD06DEC23TT1",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,77.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/NTD06DEC23TT1-ads-1.jpg?v=1701944218,,,8948428374336,,,,,,9,Size,AU SINGLE,,1,,,,,,,,,,,,
,variation,8948428374336-10,"Horse Personalized Bedding Set, Personalized Gift for Horse Lovers - NTD06DEC23TT1",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,86.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/NTD06DEC23TT1-ads-1.jpg?v=1701944218,,,8948428374336,,,,,,10,Size,AU DOUBLE,,1,,,,,,,,,,,,
,variation,8948428374336-11,"Horse Personalized Bedding Set, Personalized Gift for Horse Lovers - NTD06DEC23TT1",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,96.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/NTD06DEC23TT1-ads-1.jpg?v=1701944218,,,8948428374336,,,,,,11,Size,AU QUEEN,,1,,,,,,,,,,,,
,variation,8948428374336-12,"Horse Personalized Bedding Set, Personalized Gift for Horse Lovers - NTD06DEC23TT1",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,101.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/NTD06DEC23TT1-ads-1.jpg?v=1701944218,,,8948428374336,,,,,,12,Size,AU KING,,1,,,,,,,,,,,,
,variable,8948386857280,Life is better with cats Personalized Bedding Set Purrfect Gift for Cat Lovers HTN05DEC23KL1,1,0,visible,,"<p><span style=""background-color:rgb(255,255,255);color:rgb(51,51,51);"">Butterfly Collection Birthday Gift For Mom, Birthday Gift For Daughter, Gift For Grandmom, Gift For Grandmother, Gift For Granddaughter</span></p><p style=""margin-left:0px;"">All of our Bedding Sets are custom-made-to-order and handcrafted to the highest quality standards.</p><ul>
<li>
<strong>The set includes TWO PILLOW CASES &amp; ONE DUVET COVER</strong> in matching design.</li>
<li>The sets are printed and sewn in our state-of-the-art production facility and handcrafted to the highest quality standards using premium materials.</li>
<li>Bedding sets are <strong>fully machine washable, durable &amp; pleasant to the touch without losing color, bleeding, or fading</strong>.</li>
<li>That is ensured by using high-quality dye and tri-stage fabric enhancing. Furthermore, the fabric quality will ensure an <strong>easy cleaning from pet hair and debris</strong>, which makes it ideal for pet owners.</li>
<li>We always make sure to feature all possible<strong> sizes</strong> so you will have a perfect fit.</li>
<li><strong>Made with so much love.</strong></li>
</ul><figure class=""image""><img src=""https://cdn.shopify.com/s/files/1/0364/4732/2248/files/sizing_chart_bedding_480x480.jpg?v=1610443955""></figure>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HTN05DEC23KL1-1.png?v=1701942693,,,,,,,,,0,Size,"US TWIN,US QUEEN,US KING,US CALIFORNIA KING,UK SINGLE,UK DOUBLE,UK KING,UK SUPER KING,AU SINGLE,AU DOUBLE,AU QUEEN,AU KING",0,1,US TWIN,,,,,,,,,,,
,variation,8948386857280-1,Life is better with cats Personalized Bedding Set Purrfect Gift for Cat Lovers HTN05DEC23KL1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,79.99,,,,,,,8948386857280,,,,,,1,Size,US TWIN,,1,,,,,,,,,,,,
,variation,8948386857280-2,Life is better with cats Personalized Bedding Set Purrfect Gift for Cat Lovers HTN05DEC23KL1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,89.99,,,,,,,8948386857280,,,,,,2,Size,US QUEEN,,1,,,,,,,,,,,,
,variation,8948386857280-3,Life is better with cats Personalized Bedding Set Purrfect Gift for Cat Lovers HTN05DEC23KL1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,99.99,,,,,,,8948386857280,,,,,,3,Size,US KING,,1,,,,,,,,,,,,
,variation,8948386857280-4,Life is better with cats Personalized Bedding Set Purrfect Gift for Cat Lovers HTN05DEC23KL1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,109.99,,,,,,,8948386857280,,,,,,4,Size,US CALIFORNIA KING,,1,,,,,,,,,,,,
,variation,8948386857280-5,Life is better with cats Personalized Bedding Set Purrfect Gift for Cat Lovers HTN05DEC23KL1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,79.99,,,,,,,8948386857280,,,,,,5,Size,UK SINGLE,,1,,,,,,,,,,,,
,variation,8948386857280-6,Life is better with cats Personalized Bedding Set Purrfect Gift for Cat Lovers HTN05DEC23KL1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,89.99,,,,,,,8948386857280,,,,,,6,Size,UK DOUBLE,,1,,,,,,,,,,,,
,variation,8948386857280-7,Life is better with cats Personalized Bedding Set Purrfect Gift for Cat Lovers HTN05DEC23KL1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,99.99,,,,,,,8948386857280,,,,,,7,Size,UK KING,,1,,,,,,,,,,,,
,variation,8948386857280-8,Life is better with cats Personalized Bedding Set Purrfect Gift for Cat Lovers HTN05DEC23KL1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,109.99,,,,,,,8948386857280,,,,,,8,Size,UK SUPER KING,,1,,,,,,,,,,,,
,variation,8948386857280-9,Life is better with cats Personalized Bedding Set Purrfect Gift for Cat Lovers HTN05DEC23KL1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,77.99,,,,,,,8948386857280,,,,,,9,Size,AU SINGLE,,1,,,,,,,,,,,,
,variation,8948386857280-10,Life is better with cats Personalized Bedding Set Purrfect Gift for Cat Lovers HTN05DEC23KL1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,86.99,,,,,,,8948386857280,,,,,,10,Size,AU DOUBLE,,1,,,,,,,,,,,,
,variation,8948386857280-11,Life is better with cats Personalized Bedding Set Purrfect Gift for Cat Lovers HTN05DEC23KL1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,96.99,,,,,,,8948386857280,,,,,,11,Size,AU QUEEN,,1,,,,,,,,,,,,
,variation,8948386857280-12,Life is better with cats Personalized Bedding Set Purrfect Gift for Cat Lovers HTN05DEC23KL1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,101.99,,,,,,,8948386857280,,,,,,12,Size,AU KING,,1,,,,,,,,,,,,
